"中 인민은행장 ""버냉키보다 내가 더 힘들어""",아시아경제,2010.12.19.,http://www.asiae.co.kr/news/view.htm?idxno=2010121921122737144
은행 장기 외화차입 감소,아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010121920072874929
2000 돌파 이후 눈여겨 봐야할 테마株 '조선·은행' <한양證>,아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010121916005470787
국내은행 11월 중장기 차입 전월대비 22.6% 줄어,이투데이,2010.12.20.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0299&idxno=388451
"부동산 경기 저점 통과중, 내년 3월 이후 주가 동조화 <우리투자證>",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010121916510807418
"거시건전성 부담금 도입, 외환시장 충격 제한적 <동부證>",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122006291253453
증권사 월지급식 상품 출시 붐,머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010121714536057681&outlink=1
은행 예금·대출금리 동반 상승세,이투데이,2010.12.20.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0201&idxno=388480
"日 개인투자자, 고수익 찾아 해외자산 투자",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122008050462125
이번주 코스피 박스권 내 숨고르기,머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122008227076405&outlink=1
"채권보합, 지정학적리스크 부각",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122009193819100
"강호인 차관보 ""北 사태악화시 조속한 시장안정 조치할 것""",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122009332083787
"국내 9개 상장銀, 내년순익 최대14조 달할듯",머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122010153725103&outlink=1
코스피 2000 돌파했지만..PB들 투자물 없어 '한숨',아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122011004828242
"""올 시중銀 순이익 8조 달할 듯""",이투데이,2010.12.20.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0201&idxno=388593
"중국 증시, 상승 출발…상하이 0.1% ↑",머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122011132954164&outlink=1
"[정경팔의 외환중계] 급변하는 달러 강세의 성격, 향후 전망은?",머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122011117040219&outlink=1
눈덩이 가계빚 '시한폭탄',이투데이,2010.12.20.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0201&idxno=388681
(亞증시 오전)`한반도 긴장+유럽불안` 대부분 하락,이데일리,2010.12.20.,http://www.edaily.co.kr/news/newspath.asp?newsid=01990966593200488
[亞오전]한반도-유럽 악재에 동반 하락,아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122011323019883
"""올 9개 상장은행 순익 8조 수준""",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122011030549289
[Asia오전]日·中 하락세…한반도 긴장 탓?,머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122010015866081&outlink=1
"'원자재 통화' 랠리, 올해로 끝?",머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122013102031552&outlink=1
고수익 목마른 日 개인투자자 `해외로`,이데일리,2010.12.20.,http://www.edaily.co.kr/news/newspath.asp?newsid=02086086593200488
[마켓in]손발 묶인 BOJ..국채금리 급등엔 어떤 카드?,이데일리,2010.12.20.,http://www.edaily.co.kr/news/newspath.asp?newsid=02184486593200488
"英 산업연맹 ""BOE, 6개월 내로 금리 인상""",머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122015130209077&outlink=1
"유럽 은행권, 달러 조달비용 급등",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122014174612284
[中마감]'지뢰밭' 악재...4일째 하락,아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122016460271389
"英 산업계 ""영란은행, 6개월내 금리인상 시작""",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122017133387030
"가라앉는 日경제, 멀어지는 금리인상",이데일리,2010.12.20.,http://www.edaily.co.kr/news/newspath.asp?newsid=02755206593200488
"""英, 6개월 내 금리인상 나설 것""-CBI",머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122018183053852&outlink=1
"英, 6개월來 기준금리 인상 나설 듯",이투데이,2010.12.20.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=388894
"헝가리, 기준금리 25bp 인상",아시아경제,2010.12.20.,http://www.asiae.co.kr/news/view.htm?idxno=2010122022375232275
헝가리 또 기습적 금리인상…0.25%p↑,머니투데이,2010.12.20.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122022230537393&outlink=1
"헝가리, 기준금리 0.25%p 전격 인상",이투데이,2010.12.20.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=388922
"[글로벌 TOP 3]물가, 경제소국 '강타'",아시아경제,2010.12.21.,http://www.asiae.co.kr/news/view.htm?idxno=2010121715461610081
[마켓in][외환브리핑]유럽의 산타는 휴가중,이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=01315286593200816
"헝가리, 한 달 새 기준금리 2차례 인상",이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=01462886593200816
"[마켓in]""내년 중국·한국·인니 채권시장 가장 매력적""",이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=01420246593200816
日BOJ 기준금리 0~0.1% 동결(1보),아시아경제,2010.12.21.,http://www.asiae.co.kr/news/view.htm?idxno=2010122112560501447
"BOJ, 기준금리 0~0.1% 동결",이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=02059846593200816
"日銀, 기준금리 동결",머니투데이,15면 1단,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122112582183476&outlink=1
"BOJ, 기준금리 0~0.1% 동결",이투데이,2010.12.21.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3005&idxno=389173
"BOJ, 기준금리 동결·자산매입 규모도 현행 유지",이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=02063126593200816
"日 BOJ, 금융완화 현행 유지(상보)",머니투데이,2010.12.21.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122113370263242&outlink=1
"BOJ, 기준금리·자산매입 규모 동결(상보)",이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=02135286593200816
"日증시, BOJ 결정이후 상승폭 확대",이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=02145126593200816
"BOJ, 금융정책 현상유지...양적완화 효과 관망",이투데이,2010.12.21.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=389195
"BOJ, 기준금리·자산매입 규모 동결(상보)",아시아경제,2010.12.21.,http://www.asiae.co.kr/news/view.htm?idxno=2010122113542316856
"BOJ, 현 정책 유지..국채수익률 급등 해법 주목(종합)",이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=02378006593200816
[도쿄마감]'美 회복' 전망 훈풍..닛케이 1.5% ↑,머니투데이,2010.12.21.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122115310860865&outlink=1
"日, 장난감마저 '카드깡'… 정부 강력 단속 방침",머니투데이,2010.12.21.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122115351791528&outlink=1
[마켓in]환율 반등..`유럽 우려 여전`(마감),이데일리,2010.12.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=02443606593200816
은행 가계대출금리 절반 이상 4~5%,아시아경제,2010.12.22.,http://www.asiae.co.kr/news/view.htm?idxno=2010122104251459755
"[마켓in][본드피플]조성원 한화손보 상무 ""투자처 확보 관건""②",이데일리,2010.12.22.,http://www.edaily.co.kr/news/newspath.asp?newsid=01085686593201144
"신한·KB금융 '매수',IBK '중립',외환銀 '매도'-골드만",머니투데이,2010.12.22.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122208244945858&outlink=1
국채5년·회사채 가격 상대적 강세-NH,머니투데이,2010.12.22.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122208005070030&outlink=1
"[내년 美·유럽증시는]①뉴욕증시, 리먼 트라우마는 잊어라",이데일리,2010.12.22.,http://www.edaily.co.kr/news/newspath.asp?newsid=01321846593201144
"동상이몽 美·中, 유로존 재정위기 구원투수로",이투데이,2010.12.22.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=389557
[마켓in]BOJ `은근한 압박`..일본 국채금리 잡힐까,이데일리,2010.12.22.,http://www.edaily.co.kr/news/newspath.asp?newsid=01659686593201144
"""2600부터 4200까지"" 中증시 내년전망 '극과 극'",머니투데이,2010.12.22.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122211214999758&outlink=1
"中 채권, 금리인상 우려에 亞 최악 성적",머니투데이,2010.12.22.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122214390206799&outlink=1
BOJ 12월 경기판단 유지..수출·기업신뢰 하향,아시아경제,2010.12.22.,http://www.asiae.co.kr/news/view.htm?idxno=2010122215120923953
中 은행 지준율 내년 23% 전망 제기,아시아경제,2010.12.22.,http://www.asiae.co.kr/news/view.htm?idxno=2010122215404897366
"""인상·동결·인하, 의견 엇갈려""- BoE 의사록",머니투데이,2010.12.22.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122218570898884&outlink=1
英 3분기 성장률 확정치 0.7%..'예상 이하'(상보),아시아경제,2010.12.22.,http://www.asiae.co.kr/news/view.htm?idxno=2010122219024836196
"체코, 기준금리 0.75% 동결",머니투데이,2010.12.22.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122221011029360&outlink=1
"ECB, 은행권에 3개월 만기로 1495억유로 대출",아시아경제,2010.12.22.,http://www.asiae.co.kr/news/view.htm?idxno=2010122221033884992
"폴란드, 기준금리 3.50% 동결",머니투데이,2010.12.22.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122222125674619&outlink=1
外人 변심 항상 의심해라 '경기민감업종 주목' <신영證>,아시아경제,2010.12.23.,http://www.asiae.co.kr/news/view.htm?idxno=2010122307364065844
"[마켓in]HSBC ""韓경제 내년고민은 물가..100bp 금리인상""",이데일리,2010.12.23.,http://www.edaily.co.kr/news/newspath.asp?newsid=01207046593201472
은행 대출규제에 中 회사채 금리 껑충,머니투데이,2010.12.23.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122310021304689&outlink=1
창업…생계…서민금융 역할 분담 해야,이투데이,2010.12.23.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0299&idxno=390054
"총액대출한도 감액, 숏재료등장 - SK證",아시아경제,2010.12.23.,http://www.asiae.co.kr/news/view.htm?idxno=2010122311220618454
"[마켓in]""한은 총액대출한도 축소..금리 정상화 임박 시그널""",이데일리,2010.12.23.,http://www.edaily.co.kr/news/newspath.asp?newsid=01974566593201472
"[마켓in]SK證 ""한은 총액대출한도 축소로 긴축의지 표명""",이데일리,2010.12.23.,http://www.edaily.co.kr/news/newspath.asp?newsid=01997526593201472
한은 `느슨해진 돈줄` 다시 죈다,이데일리,2010.12.23.,http://www.edaily.co.kr/news/newspath.asp?newsid=02112326593201472
싱가포르 11월 물가 3.8% 상승... 22개월래 최고치,아시아경제,2010.12.23.,http://www.asiae.co.kr/news/view.htm?idxno=2010122314353501959
"[마켓in]하나금융지주, 1600억 금융채 발행",이데일리,2010.12.23.,http://www.edaily.co.kr/news/newspath.asp?newsid=02453446593201472
"中, 내년도 긴축 속도 올린다...지준율ㆍ금리 인상할 듯",이투데이,2010.12.23.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=390234
"BOE ""英 기준금리 5% 수준으로 정상화 될 것""",아시아경제,2010.12.23.,http://www.asiae.co.kr/news/view.htm?idxno=2010122320453774657
소비자 체감경기 다시 하락세,이투데이,2010.12.24.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0399&idxno=390284
中 농민들 임금 올라 물가관리 `골치`,이데일리,2010.12.24.,http://www.edaily.co.kr/news/newspath.asp?newsid=01115206593201800
중국 내년에 강도높은 긴축정책 펼 듯 - KB證,이투데이,2010.12.24.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0112&idxno=390359
"[마켓in]""유가發 인플레 우려돼도 美금리인상 어려워""",이데일리,2010.12.24.,http://www.edaily.co.kr/news/newspath.asp?newsid=01371046593201800
"[투자의맥]""인플레이션 우려↓..유가 상승 수혜주에 관심""",이데일리,2010.12.24.,http://www.edaily.co.kr/news/newspath.asp?newsid=01459606593201800
"전문가들 “美, 내년에도 금리 인상 없다”",이투데이,2010.12.24.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=390449
"""中 내년 GDP 9% 증가·CPI 5% 상승""-증권보",이데일리,2010.12.24.,http://www.edaily.co.kr/news/newspath.asp?newsid=02013926593201800
"IRS 단기페이 3-5년도 비디시, CRS↓ 중공업물량",아시아경제,2010.12.24.,http://www.asiae.co.kr/news/view.htm?idxno=2010122411293796170
[亞오전]연말 유동성 이탈...전반적 하락세,아시아경제,2010.12.24.,http://www.asiae.co.kr/news/view.htm?idxno=2010122411333733014
"日 의원, ""경제 살리려면 BOJ 말고 정부가 나서라""",아시아경제,2010.12.24.,http://www.asiae.co.kr/news/view.htm?idxno=2010122413522629842
中 긴축 우려로 신흥국펀드서 자금 이탈,아시아경제,2010.12.24.,http://www.asiae.co.kr/news/view.htm?idxno=2010122414573997981
"러시아, 예금금리 25bp↑…'긴축' 시그널?",머니투데이,2010.12.25.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122514461006309&outlink=1
"中, 기준금리 2개월만에 0.25%p 전격 인상",이투데이,2010.12.25.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3099&idxno=390743
"中 인민은행, 기준금리 0.25%p 전격 인상",이데일리,2010.12.26.,http://www.edaily.co.kr/news/newspath.asp?newsid=01134886593202456
中 기준금리 2달만에 0.25%p 또 인상,아시아경제,2010.12.26.,http://www.asiae.co.kr/news/view.htm?idxno=2010122601101793210
뉴욕증시 연말랠리 中금리인상이 발목 잡을까,이데일리,2010.12.26.,http://www.edaily.co.kr/news/newspath.asp?newsid=01144726593202456
"`中 전격 금리인상`···증시, 막판에 영향받나",이데일리,2010.12.26.,http://www.edaily.co.kr/news/newspath.asp?newsid=01141446593202456
원자재값 급등에 원자재 펀드 `선전`..中 펀드는 `굴욕`,이데일리,2010.12.26.,http://www.edaily.co.kr/news/newspath.asp?newsid=01167686593202456
"중국, 기준금리 0.25%P 전격 인상",머니투데이,2010.12.26.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122609584747889&outlink=1
"[주간전망대]""中금리 올렸는데‥"" 물가 주목",이데일리,2010.12.26.,http://www.edaily.co.kr/news/newspath.asp?newsid=01397286593202456
"'中, 25bp 전격 금리 인상' 긴축 속도 낸다",머니투데이,3면 4단,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122613091939094&outlink=1
[주간뉴욕전망] 2011년을 기약하며,아시아경제,2010.12.26.,http://www.asiae.co.kr/news/view.htm?idxno=2010122614451252508
[뉴욕전망] 中 금리인상 · 차익실현 여부 주목,이투데이,2010.12.26.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3005&idxno=390822
"'깜짝 금리인상' 中 증시, 방향성은?",머니투데이,2010.12.26.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122615114121327&outlink=1
"中 원자바오 ""물가 합리적인 수준으로 유지할 것""",머니투데이,2010.12.26.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122616422957740&outlink=1
中 금리인상..우리나라에 장기적으론 ‘긍정’,이투데이,2010.12.26.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=390869
중국의 크리스마스 선물?...기준금리 전격 인상,아시아경제,2010.12.26.,http://www.asiae.co.kr/news/view.htm?idxno=2010122617072490467
中 금리인상..국내 영향 조정 빌미 불구 폭 적을 것,이투데이,2010.12.26.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0111&idxno=390871
中 기준금리 0.25%p 전격 인상...긴축모드 돌입,이투데이,2010.12.26.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3003&idxno=390875
"中 긴축 모드, 세계 경제에 미치는 영향은?",이투데이,2010.12.26.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=390881
[미리보는 경제신문] 중국 인플레 잡기 `금리인상`,이데일리,2010.12.26.,http://www.edaily.co.kr/news/newspath.asp?newsid=01498966593202456
[숫자로 본 주간경제]기준금리 놓고 中-日 엇갈린 행보,아시아경제,2010.12.26.,http://www.asiae.co.kr/news/view.htm?idxno=2010122622134659414
"中 전격 금리인상, 내년 1분기까지 2차례 더 인상 가능 <하이투자證>",아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122705502259975
3년국채선물 올 일평균 거래·미결제 사상최대,아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122618470367039
3년 국채선물 거래 급증..일평균 41.3%↑,이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01088966593202784
'물가가 내년 증시 좌우'<한국證>,아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122706425809697
"""연말 윈도 드레싱 기간..상승 가능성 높다""",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122707040509334&outlink=1
"생보사, 금융株 강세장에서 나홀로 왕따..왜?",머니투데이,27면 TOP,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122613561592456&outlink=1
변덕스런 금리때문에… 채권 발행기업 '희비',머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122412186082747&outlink=1
"""中 내년 금리인상 상반기에 집중될 것""",아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122706593165791
"예상됐던 中 금리인상, 큰 충격 없다 <한국證>",아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122707570607716
"[마켓in]""中 내년 1Q 금리인상 재개..속도는 완만할듯""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01144726593202784
"1월 채권금리, '상고하저'-한국",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708025141968&outlink=1
中금리인상 내년까지..금융·中소비주 주목-토러스,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708064279440&outlink=1
"[마켓in]대우證 ""中긴축 물가안정에 도움..1월 금통위 금리동결""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01180806593202784
"中, 기습 금리인상… ""국내 영향은 제한적""",아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122707324737392
"""中 금리인상, 상품시장 변동성 확대""",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708133634669&outlink=1
[Bull&Bear]中 금리인상… 단기적 악재! 장기적 호재?,이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01285766593202784
"[中 금리인상]""예정된 행보..경기 경착륙 리스크 주시""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01292326593202784
[증시전망]中금리인상의 두얼굴,아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122707183048582
2011년 유가 100달러 충분히 돌파,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708047039520&outlink=1
"채권, 물량부족 해소…금리상승 재개-우리",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708210994956&outlink=1
"中금리 충격, 美고용 기대로 완화 <대우證>",아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122708294501777
"[마켓in]도이치 ""中긴축의지 확인""..내년 75bp↑ `전망상향`",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01236566593202784
"[개장전]中 금리인상, 경계면 족하다?",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708340907409&outlink=1
"[마켓in]하이證 ""中 내년 1분기 1~2차례 금리 추가인상""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01282486593202784
오늘 환율 어떻게 보시나요?,아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122707525273847
中 CPI 내년 4~5% 오를 것- 중국증권보,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708523675607&outlink=1
"""中 금리인상 단기부담…상승흐름 지속""",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708210092361&outlink=1
"12월 27일 ""양음선생의 투자전략""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01384166593202784
지수선물 반등 '中금리인상 문제없다',아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122709151942314
"[마켓in][외환폴]""1150원대 줄타기..연말 종가관리 주목""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01348086593202784
채권약세후횡보..中금리인상vs저가매수,아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122709203393978
[금주의 경제전망] 연말 증시 관망세 이어질듯,아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122709181071626
"[마켓in]삼성선물 ""中긴축·국채발행계획..채권 보수적 대응""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01361206593202784
中 금리인상 영향 원달러 환율 상승,이투데이,2010.12.27.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0103&idxno=390955
"[특징주]보험·은행株, 中 금리인상에 동반 상승",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01538326593202784
"[특징주]철강株, 中 금리인상에 일제히 `하락`",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01521926593202784
"[특징주]금융株, 中금리 인상 소식에 '강세'",이투데이,2010.12.27.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0103&idxno=390961
[특징주]삼생·대생·동생..생보 트리오 강세,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122709364105264&outlink=1
"[특징주]생보 3총사, 中금리인상에 '기지개'",아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122709420730895
[마켓in]中 긴축에 채권값 하락..거래는 한산,이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01584246593202784
"""中, 내년 상반기 2~3차례 금리 올릴 듯""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01590806593202784
[도쿄개장]3일만에 상승…닛케이 0.5% ↑,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122709151571071&outlink=1
[마켓in]환율 보합권 등락...中긴축-네고 `팽팽`,이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01600646593202784
"中 증시, 금리인상 영향 미미할 것",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122708432701833&outlink=1
[마켓in]中 `신중한 통화정책` 첫발..긴축 속도낸다,이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01528486593202784
"""주식 최대 20% 상승..금융자산 늘리고 부동산 줄여라""",아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122708340534749
"PB 10명 중 9명 ""내년 지수 2200P 넘는다""",아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122708595381358
브릭스발 긴축 폭탄 터진다,이투데이,2010.12.27.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=390998
"中, 기준금리 인상..향후 전망은?",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122709247010529&outlink=1
"[中 금리인상]""선반영 일단락..영향 제한적""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01695766593202784
코스피 낙폭 확대..中 금리인상에 업종별 희비 엇갈려,아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122710064487932
"시틱증권 ""상하이지수 내년 1분기 3500까지 오른다""",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01725286593202784
美 연준 양적완화로 불확실성 높아져-BoJ의사록,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122710331528761&outlink=1
위안화 가치 5거래일째 상승..`사상최고 근접`,이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01748246593202784
"[마켓in]`中긴축, 하락재료이긴 한데`..환율 무덤덤한 이유",이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01718726593202784
"[정경팔의 외환중계] 중국의 금리인상, 환율에 미치는 여파는?",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122711247055576&outlink=1
(亞증시 오전)日 반도체株 강세..中 금리인상 호재로,이데일리,2010.12.27.,http://www.edaily.co.kr/news/newspath.asp?newsid=01849926593202784
[亞오전]中 금리인상 '환영'...일제 상승,아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122711284312863
"BOJ ""美 2차 양적완화 효과 불확실성 높아""",이투데이,2010.12.27.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3002&idxno=391078
[亞증시 오전] 日 M&A·中 금리인상...일제 상승,이투데이,2010.12.27.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3005&idxno=391090
"[Asia오전]中 금리인상, 금융주에 호재",머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122711480969183&outlink=1
中 금리인상 충격 '미미'…위안화 절상폭 제한적,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122712100765174&outlink=1
OCI 회사채 투자자의 푸념,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122713166082234&outlink=1
[도쿄FX] 中 긴축쇼크 미미...달러 약세,이투데이,2010.12.27.,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3003&idxno=391160
中금리인상..생보주 '웃고' 화학주 '울고',아시아경제,2010.12.27.,http://www.asiae.co.kr/news/view.htm?idxno=2010122714482147281
월스트리트저널- 2011년 美 경제 전망,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122715004699065&outlink=1
[도쿄마감]전자업종 호재…닛케이 0.75% ↑,머니투데이,2010.12.27.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010122715270865912&outlink=1
